ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
10400,23977326.447666526,13032368.341778556,21284872.902396463,10110902.160291122,172687323.98371553,26718251.901576724,162070587.15061855,9789526.18438323,157808905.8463623,25505223.20452253,39657075.579205334,48490514.196589924,1152661985.1517992,695256858.628266,400981351.53519124,1433682391.6189346,25917307.214927852
10422,1600849.0425666594,1242279.9090789082,960007.8146492854,2366155.934461195,1065198.7056429656,2923709.9406447113,10791358.79930254,5775053.283430935,16737178.547569849,911398.0,708190.8307596149,1538232.057852119,2569106.541898617,1039356.5916971336,3893036.628160775,5521830.6515358435,3110803.840580988
10440,8144115.052282894,11730169.589637525,3052289.840521502,8734930.190492684,19903940.623118162,3261260.223912862,17502809.706334554,4701776.792449416,19223196.19844338,3718695.3258364582,11245291.136576232,5652535.751335033,19322673.849611666,15141197.5127782,10537320.933493037,48722951.81456711,5263884.590184657
10497,237050618.31408876,786034545.2582848,208568548.3666993,790592574.0704823,1502434958.7866316,279227640.5340055,1755215062.2312622,110853934.52662489,3376635849.5228753,297841639.7292193,940306434.9277459,261347341.1436609,821523748.3296478,365879373.232765,1222363280.0575528,1191758654.8707101,891965172.023623
10508,10021498.859266505,71582259.95361538,10231206.88870856,80323051.09005848,243827977.41539282,26506974.250796527,231864030.45304754,58339370.873565026,730210715.732057,12489866.633500166,50634065.26753459,13183403.232002743,165002139.27580482,60220124.71836725,62286960.499747716,214504868.16365772,24200294.254307743
10509,1986816.326610885,42946143.34732033,22264827.512871124,40378464.64213949,265798657.1100102,8411195.0,238772565.2935684,6668533.994263694,374836566.50014895,40530891.89770774,37824065.26468815,32239801.504876275,124414171.81318483,14767405.141846504,30961341.657942206,151390651.20323732,43609285.62033967
10520,6648032.825840762,922426.0038798113,39496.41819556678,26276.832812156073,11440554.169180617,290615.8161784045,3000492.6630168413,323556.9742001628,21074735.6237907,546631.2315723934,18486262.0,769189.1180003581,9610194.740992816,3933394.8403137713,6501084.860867532,17245729.539947174,1628255.1743973428
10524,5206138836.6700735,6015403554.864675,3251490655.465663,5270993672.5463505,20184830431.316814,3651451734.232293,24150485616.4729,2640789109.904034,45899561799.30832,3657214630.251679,13168190519.909227,4368184416.836236,29173705677.51551,13474329293.91581,27300167554.699314,38192356811.68783,4100508367.708081
10531,28075871.539160464,8882747.629003039,13484134.02204545,14256074.599410333,130819712.44690496,4832136.942035782,85281215.02168429,4670917.0,143085824.89591444,13867534.332408741,1492448.9999792352,9091939.636617504,5250541.023458299,137039.0,7962617.999796787,19157835.69694379,31536907.200963162
10567,157478022.71284083,106815023.72824441,98001423.12989327,139434795.29519153,1070322287.3764164,110243215.27545895,712918367.6998497,70683877.44594091,959486248.6246951,110055029.22436503,394770196.4737434,89404889.77396928,348412558.887685,343292961.5389579,1028908687.7300386,637376842.6401839,141642150.26972398
10596,6386420.996463785,1859081.6020783253,702668.7632555938,1634655.870726557,63226577.67467904,2330798.0,31252773.097727466,1578551.6973524205,4662544.317815095,5204150.4034467405,21283548.693700477,5497698.634098142,49448710.30381811,79215720.77848373,175354048.21985558,41756186.09509994,9414092.044889433
10620,15137856.56005599,7537728.511077121,11311891.829135465,6884062.735532644,60405409.42364292,12501891.426934656,32164312.206564937,4422809.639498737,38559521.18913948,6475676.061529156,1770664413.943452,7542891.378325251,85153105.45160066,696073055.3166943,517119333.9587723,179182839.2763046,9987588.246715356
10639,34227015.4594712,16788855.345364153,29153768.803535488,22356581.85518132,221905850.57345092,36085951.611120746,271708118.30759394,17404388.65286123,348156082.9250884,21279776.747919414,41598151.08654973,17849833.66788569,210129129.36229947,55412418.636181995,199758313.89655194,369384843.63721293,18796154.4531688
10640,2784558.0318566184,1940222.3780288163,1780245.489388319,1638868.8758403074,9164022.331119457,3646613.3079034584,3354645.4701058036,1053203.789835616,13347683.229035802,3924580.311524808,704732.744743611,1388692.6759816739,13435733.59682069,10181536.527061448,9570531.885297399,10464568.348105522,3979760.244554732
10643,367274210.28805137,337304749.2692881,245128571.3604383,281477150.3583389,2217975238.3293047,224961115.24298993,1169436068.3353462,165906653.73715582,2427040237.1078053,216243737.45600286,1052108411.3458714,309669616.37767005,1069473850.8305364,869286725.4917575,1690924083.5923288,2714847444.7912464,377844604.5959103
10644,19037877.583950646,10032822.010234045,23481914.220654376,22176844.71381413,248575420.0430237,15743474.834530182,130934755.8737238,20367267.396647647,167700342.3875142,19123600.0,4907703144.730765,10382138.529437505,630176930.9297955,889247494.6266098,474268289.9151027,454593828.9370622,15751676.296402011
10671,202643981.15764377,168564242.3696562,216777852.7652808,292498524.51483893,1711592110.770016,308513621.84345645,769850491.1894536,90971221.46123597,1536037256.753838,313306433.9857068,1607796825.384158,312562203.2152543,876311274.089885,960004415.3975198,1685723031.2736053,2215597933.6828985,343228346.1087918
10673,1070125.5557345801,1190356.6810610155,927622.0086500773,444801.217874286,1736090.2398670837,308481.738350232,3136981.3361198506,644848.446904407,4840249.752018202,852359.1796422105,4725742.0,523016.8108314199,11134021.829185432,15626486.357122477,9827070.900958158,34371528.88370966,267815.5377438625
10685,168249569.68624648,145553036.4953326,163890091.34959936,107913622.99720588,512735905.0276968,191969603.29558367,444297463.2534982,106681100.46335897,670530862.8853514,126749418.47705592,667477851.4219108,79202419.70613235,583839952.0337427,414941104.93306047,473130660.4304296,717206872.5246646,142184924.49092278
10695,157302791.70124125,162985812.96282417,113207331.40412983,430030541.2063844,1362612237.0900328,174093219.52844718,1128827152.5836203,187122220.4996201,1692462497.6451952,194324270.73650533,185383240.8609655,194120438.71760967,602549111.0214117,273668307.8173099,516296960.08466274,1464071170.7953904,174071834.18947858
1073,6435921.250398801,1577082.1865065363,3599442.647212644,5892914.400533795,39052346.33691441,8637612.693915619,21076866.13858383,3669788.563446463,30648188.312010497,4201309.50485563,15114723.663273336,4001108.202318894,49591551.84036522,74321075.84412478,61303039.35046123,24058446.674328353,2593949.5620997148
10766,85174072.89582752,35478697.16198198,46389859.711158894,25906379.732086215,235055719.19216388,80428538.18180202,141534428.3171414,49198883.59035972,169675094.84130228,30827216.71806503,96599845.82981549,23366444.33010724,283538057.903034,147026348.94933066,294753382.1498705,378266308.18452203,59867823.65222639
10770,3910911.878443435,13299013.208703801,9230509.857828518,18897118.825109217,33099383.090707928,7287283.334396314,9427341.554887367,3695200.0505190175,28410045.40762805,6409168.66662622,14706423.369484592,5921892.980395871,50384286.31228126,2482157.290598881,11452873.893201802,67115523.21419284,5973586.594435061
1080,39735357.91836979,89650024.16474085,5565634.246501925,3177843.9544430254,115845522.19627674,14549449.228480387,61785956.49142426,1390593.1417960492,111590725.61050662,5185372.08392883,7888939.009645139,73608012.09985927,93880630.28916234,20753691.097981352,70588383.69944893,55549842.272686586,42068130.68243298
10805,8757727.887555126,9093308.492812132,5823341.713766841,5900272.293057726,34561819.72582418,4642754.797522714,31983655.01874146,10560407.6571052,62059437.47679894,5324367.691130088,78027280.62722977,4039301.96307566,69533694.2399244,59371196.457824804,85987655.70841712,96905022.27285632,9240812.679480981
10815,3644524662.1878495,1054272494.4414448,2992768075.1801596,541366467.2369075,5045964785.442425,4240194880.0260115,5115745568.459244,2043029999.3743281,7584730818.065113,1154609831.2612276,1248775396.4568806,344550739.5726629,3472021592.5276647,2893512592.7158437,3420087958.162538,4332211056.80796,2670738137.1433153
10837,10269510.166707395,11224875.843705982,9957897.859286878,11567937.690785352,67398843.59735964,2277357.330917757,42515777.33334409,10383641.56140344,78913889.1964808,5135859.786097728,15586312.491275866,13903127.444314338,122729164.83788966,55803392.79990998,49136175.76765224,62258707.77222839,7722838.74441465
10838,26880191.665412903,13422809.562556531,20320234.35080403,22158053.239167195,138003939.93343323,32260244.903022535,95594300.43693835,11743947.891297178,108908017.95071726,15058023.197953874,65229010.059960686,16191605.04191541,409609231.92040706,319723387.87528676,267289859.16260803,196604988.57735634,22503413.484112717
10841,4051084.69021535,5730808.263772164,10819695.10720019,17745130.09661039,124086977.84411885,10890299.821694894,8049784.786392508,274004.9555809352,162682681.9867743,1072107.5179492983,1595059.0,2610169.961621228,5152814.268236521,10551101.912360957,25170867.983844697,29454757.73566497,2226646.700371431
10847,33154800.406705715,7145110.421310908,20083680.43491445,24359139.55805625,270280602.74865925,24594549.119159754,122644062.74316144,10448158.50364931,196083157.09439605,32954445.321205955,8855025.929850426,27748756.545271095,91397520.57224528,15992362.07802642,39809629.48202438,75526034.8481271,37412317.44085724
10857,55052153.08416839,51342216.8426498,61069113.75196708,31983128.601543475,318782039.6382866,71556346.14619622,94301687.30363674,32929872.601602875,248904954.95998198,42953058.62517048,169932194.43897983,21674170.822343357,171855119.74442565,134042720.82273081,199846850.46379662,178121602.72512072,55083126.97980178
10862,46353811.658815816,279976179.23886,181332492.85473984,283983133.4691765,1051485089.8999048,59743783.86997161,1976487828.2705433,79352239.72196937,301510078.2494551,345512241.76110315,69618039.27878948,329777076.3108505,68003347.55052067,24255807.64789447,43875855.39350702,116221755.71340677,193024710.29866025
10864,14793303.147467535,33996139.07836244,20913886.51893416,51410288.07226232,75043822.99305192,11255442.467133798,84422037.96700053,20939884.685003933,455437070.5706201,8448499.619450558,29140962.63821827,5693721.004758425,51016756.222817615,23135352.289464556,100068224.71825738,127071781.35694003,8871464.107795922
10882,50775460.46121501,21482997.144194864,19228190.739199977,28766453.565212123,122524863.6001816,25254804.20594232,78939799.94906415,3171951.94586183,178097618.56013116,20286657.911708802,186124382.73714888,29772665.30842324,126711994.96142158,78261128.50509183,190672351.48009557,249228311.24100438,48319157.78886009
10890,139025337.9543309,96965837.23779951,74036184.68813162,85147436.59930155,1311828958.8399367,173296953.9599112,233811752.21389246,67922826.7872202,401377399.2906514,86609865.7665862,351058515.01594067,62962675.49577764,356857837.64667386,285075691.72120196,506804884.37207484,537494645.9774532,70640091.36746745
10913,11208733.430605914,703918.7298301016,22203526.282847546,1182522.351597185,28442319.503994197,2243284.281250243,16126563.929343648,1383625.7963527772,8504898.218134146,1730137.8342005026,9018376.92785869,3650102.53616528,96433897.6004439,7217729.325396807,42774106.51089452,43878735.87523488,29710827.1043159
10952,19946859.909128927,6786114.412730897,7146881.192956277,3526167.6913031284,79396468.61407767,6003582.6545102345,38740478.44317477,2252295.54767243,61486095.81406269,19750288.789977416,34833375.54482681,15315172.289410338,140585779.15855682,31644709.978554256,51653461.22641017,158935766.66505182,16391708.544276197
10953,308186895.8446911,273991462.94287705,239432137.66564566,269491466.1712258,1708313270.773509,281604467.0459578,1303279873.329878,151525619.5430911,1830055199.4103146,251904752.2775077,4366259168.486254,185312848.4172678,1715326326.7832358,645171161.4650939,4663856189.598805,6045405203.281154,264868677.8148754
10960,138763.88056114037,5720996.465944111,12911479.438938547,1313296.0,118281958.9922587,10151701.664012825,31859602.15495711,944748.0143032216,130438386.9513983,4246002.15301232,18575.0,4258981.693115495,9763333.920388348,201149.5669613843,332980.4368543163,4838074.526020338,4996527.75451856
11,17170686.50620547,7143621.735889425,1561185.2770539513,3016575.7252913495,45052694.015919484,443850.8957299717,44454406.849185124,1712689.1937181079,45884606.19689701,5036338.830602383,84784921.69090924,7038614.031382058,0.0,39976046.07710506,134830743.54897764,25906664.46112275,9582182.807390599
11006,7689454.07636776,3984885.4579401794,11380992.0,3944147.9895096086,61797516.09456369,9985877.573445272,40241619.50415251,6095856.208479967,40438352.85804886,3725521.399972706,4593803.062269477,8036275.725157219,117504223.21439071,27240336.16203744,226156826.31379807,34621669.611826114,6203450.313455367
11017,938017.7032213015,4399113.916560281,1654334.1535590643,6476879.925781425,35257035.92485662,4563555.0,315320.50663412595,1921650.4487257537,3072070.6873320374,4948091.095480459,39066.0,8579015.871358307,43562.65811502485,41232.0,100815.0,92578.0,10776858.473006228
11027,29501028.427007616,18456437.2217591,41826098.193793476,45869767.27435308,587546969.694084,20227962.707305364,308594061.45990264,24518466.567136824,608941994.421851,35268807.20062383,554378220.3256187,56365377.85996827,171904446.35265055,39867006.245040014,89015161.89337587,241729496.15002143,112244873.15269276
11044,40036263.94293283,20104460.31442641,11307115.531520847,28027120.17472155,174916914.90452275,7340472.208606033,66665246.84785407,2831094.889459597,323479925.5793547,14487268.292665519,24389704.742953237,24884357.71681068,35228032.552887425,31819356.861953355,28136420.615626283,49667498.57059801,33151544.557126563
1108,3403972.0,6807148.585541994,2993468.65946662,8111137.340172819,12948117.258987365,2398943.9984235186,15148557.789140018,777731.9983138565,96907796.63177004,6065554.159855284,93287643.48581983,9519754.081957603,41276607.11385719,85633168.5574841,36157791.78203443,37289577.65197504,7601516.712258104
11106,17504258.65784167,13282372.955276988,12379915.894152204,17279212.886471793,97511445.49621612,20171965.989376705,59555469.722950235,16084319.814134408,149597061.3843549,15818232.366091061,374113009.9645802,10512636.110612223,309673854.0915514,322200341.2695317,166682695.65854532,224035322.4953971,17738220.875199948
11115,2120661.703676533,442520.41248959827,1916476.9257265925,5638332.587456382,32036762.754359584,2506754.18338136,25639443.0228577,2165293.0,15887259.493585594,1143436.232963589,2268447.358501249,1134338.4183570102,11872946.420084119,2556882.4899916616,11075939.03778313,22753862.162956443,5780643.590071728
11143,37734607.10235183,9501223.763387803,19761141.132969648,35377678.72871381,226447040.47117996,3741739.0,97430259.62893617,10798775.29767916,218253846.3901191,10520127.632472139,71617994.65670644,23587099.38562361,62130826.88047171,125967412.98451723,152694244.0770401,90744125.94392237,48495227.200461596
11169,2270259.75359648,1940797.5025056535,2527038.0788018964,1808260.3431820634,25247309.675759725,2890241.0,5482570.092890451,2808628.399366142,1962860.6800414948,2199913.941868197,2471748.420951163,2565972.915158907,12028319.424995929,231111.64484728765,2295210.4317644546,25048333.970373843,4553274.110119587
1117,2478595.243108571,2725216.6292058644,3014135.363975444,4061136.1619991437,35731567.75822662,5753372.10547669,36254078.439787835,1782733.3006530146,280363.2281060493,6064926.022323352,24420295.350953892,3458316.0,14020385.80995695,37726131.70158124,36362256.06773673,42177203.662706874,4487411.082695309
112,29370973.631444536,10800877.138806652,18651280.577670984,12676993.790084431,196871624.5736254,11525095.006832171,101462426.62861103,2560866.505883147,212603347.46423575,9728390.550394487,9006912.068566397,11286030.634381156,54940208.29958121,40018888.94671707,47143541.0,94502567.32838699,17695683.611978203
11212,6892069.370569939,2620373.0,5868737.624487437,6697896.561730554,78706686.80350567,3158329.334411052,32987095.631780244,6704975.054080674,68521386.90287437,3390149.0546552287,13964004.003238088,6588498.6381000355,556477204.2674935,30852868.177052125,109431564.14415494,732237446.6614867,7938971.890095007
11253,3562513.808449966,1454566.2730410378,4958839.0,3540734.9546653354,26804662.06557686,5224453.3956085825,33040826.783011124,1159758.0,28094364.23595056,5175645.279540613,1083648.313927791,4763502.112234735,35018595.88384226,4781366.317770938,8009192.390714021,13971535.915218282,1263747.465313274
11269,715373393.5618852,314436692.45043784,161693519.63464564,323214575.17233646,1053969712.6004131,137807769.8638368,604024052.6660618,69060928.46086721,1230369555.4291594,129803542.09505956,368173277.6380755,291935477.77839357,432877844.98547643,192858122.78717768,834221813.5926753,573842310.5672611,551294285.4292345
11284,2063178.7242580964,1344978.7222929865,2112995.641673041,1870944.0684028314,17290463.748966765,2375308.0,14560300.399992604,359806.2973411787,18074140.10662162,1766292.6714444929,546875.9484205726,1327766.383685566,13734042.226634728,7250575.68671846,118925956.74727361,18122085.91292129,4142049.2501697624
11292,644092953.5456278,573830923.499634,534141327.5300793,435645972.6809302,2290591506.1538024,749976639.1979431,4308847256.269824,365388554.22945154,2484264936.540219,417032147.8360315,7174239776.792668,363509953.0952867,4941362766.596576,5541449722.154758,3982815018.693046,2797969577.9032545,521085635.78161424
11298,11597674.41261811,7058496.628152974,8339592.090230817,14209354.653010065,112687725.11661369,8872257.441377934,26811124.5570015,2970990.2999052894,321339342.3139373,11639244.516575694,273522341.7187059,12558040.708289726,44085630.60041151,26204369.690310314,112687165.44113597,109967853.12973884,7699944.82933642
1132,11290548.463579988,11413807.337435696,4616321.5914768055,13696542.34563741,161760087.96350968,5386038.613088482,56717581.33114043,9195600.548613228,151192446.57060224,19272264.78391638,19224474.430930287,19524441.0,49755380.75532221,35638867.617269374,6506334.3843953125,935319676.3093245,17718246.185718805
1134,571982.7572357425,81169.71804562582,27364.0,152876.62060701664,3248176.0374530884,193247.06150620396,4283088.094735296,5406.0,1175490.084370468,475755.0751413129,2815984.859511326,28711.541189013256,6795133.346265224,4000923.0,374462.46542677877,24168395.713259704,3191342.197082615
11340,276380959.7349523,492026762.6424473,172543742.79240027,268667338.637473,1340925260.8887768,258935732.44699213,961599730.5870067,381651184.671922,1546424142.4315345,6630097.921192482,27313213.1393732,216274074.49993452,22163139.682784863,45192545.53077784,39332527.70806524,44597300.81359276,324303051.23624456
11353,90648698.7161941,53020562.869014725,72147175.09074591,39215333.46227355,318929401.9546948,101548761.44050795,321875279.4720297,29548798.95918766,507268898.2814758,51267469.73553156,97214703.25919658,42005912.60116855,301409796.2061327,191089428.50880098,231688473.92711493,384948236.959512,64022233.41519891
114,20080233.987209886,8677925.471001567,19617924.532384504,11965576.186148422,91523333.20934173,6809141.317524072,69578470.82835482,20966445.140571013,80476399.53457569,2418805.693691916,17476240.741759434,5897283.543421788,60101257.74510639,22922188.81099534,49831721.32476434,68459675.61145954,5461290.822185505
11400,42713152.65674825,31233332.405977383,34712576.345987976,33186211.546775464,411343688.0145308,44985552.444073014,180338117.76340437,55384881.48131237,389825151.93278635,41764074.38911167,189539148.81459025,33447454.5780321,186879673.47104594,195892197.0980599,305340714.10990596,258586576.7800338,61201511.42722595
11445,7546510.126858273,3432146.9731453145,8139872.168062761,4535560.098855465,68845592.15325463,3058105.0,56034457.236396104,4569871.787776912,167817667.0101807,5808477.2255327,25648847.512031052,4874132.816370995,12965391.917582601,2583276.991455715,43446371.56737325,19399624.30033448,7854030.325333764
11446,5051876.085941937,6543229.794063946,7756672.43251077,5553583.255948271,118224506.45936492,7271718.695801761,44360703.37784207,5548742.369715229,78875197.61473003,3493905.9789403835,17804692.849750716,4796526.03966759,91364038.88096608,15506001.331546001,66456157.89896679,154509425.2714946,14918445.908310695
11448,71965741.9966226,47863704.235615276,55310743.26756527,40235797.182582214,340445437.2790262,104947728.9932995,257315853.4474807,54695918.13214179,454876402.4054628,48213466.53552366,1673195620.5110593,27546405.64016907,1021744390.6137472,223719770.3005755,238261419.63624707,398234886.27982384,78696227.97470379
11470,1490048.4174438487,500656.47238650214,1014385.9159614565,591223.652751582,15416882.596827995,2426315.0,16287814.482994933,568424.0611426681,13433507.643483177,845171.1802343182,7317214.01921107,565500.345739896,2768248.8153418005,11273042.890708206,4225664.456669868,9089128.40969503,3249424.6939382143
11488,11328572.952626694,9760621.547693292,13386408.743631408,14921777.13134392,124142526.70214234,6650076.0,85353230.24074413,10314944.423595525,260946226.63052112,9325476.59112851,64092775.98148877,4395414.713400077,113128833.17691861,24516512.76418721,74134464.50385498,44449711.494678214,10572629.449910931
11507,108867163.9282594,73502872.72749667,69001049.19545202,59058818.11230476,355979278.85880804,111660921.80249727,328580077.9355313,44498163.57168934,272234635.2960152,101884674.32771583,258890002.67517456,57494996.25188897,331046663.5138217,167550883.39069024,344041623.58609205,311935569.1863969,88896708.07105097
1151,4966254.194019295,2733421.76548268,3283688.299766017,3824507.9640121353,87531065.68635535,7922878.320292961,44385174.188451834,742615.2015930763,62283113.672680564,2193789.028964702,1478765.5843961337,2050769.390734173,7918099.760598971,2003881.9509066641,46229730.70195022,16493486.078548448,5731204.0
11516,2752979.0,6162818.278210931,6144514.047333713,2926201.80240834,41365843.267437406,9430406.445963893,15025457.863055209,1240680.8831247778,13122932.504930327,5389430.792014846,759839.3771690921,2985327.051145765,53203539.74315018,7559460.046641042,120641853.01586659,35135511.67626987,4954558.734169815
11535,105777751.08764891,89932135.39466491,87551319.8424112,194887115.64745897,715361289.7911346,108916866.06728853,419778967.1605576,58297005.27429425,1143197924.2512298,88398410.92560348,323259071.9138145,98887901.67187904,945226527.472341,243469717.8948147,532685122.20119786,902747139.889289,151726334.3109598
11548,61416.028775363084,49390.39595716313,238163.98214500712,430165.6637608871,1082559.237115253,136940.43143627973,584070.1015988993,37998.62784906289,2803646.111307746,518436.69151275867,124480969.91297412,789897.4047137081,133837410.06111324,17326562.0,9608706.250916384,33177270.01076415,29351.143085563435
11562,12114394.557694247,14637797.953992167,20891589.666650653,20433105.387592115,214903694.131876,25824617.13947022,120046974.2601726,9359321.65941984,119369850.63793576,23008310.64646972,147840004.9455712,18017710.862663068,83716601.07758665,38775699.51268421,91546015.8220397,96877545.41419947,29324129.06977234
11571,22568120.79916397,18449385.192294765,12731859.683401497,31351850.47124408,105424934.79796389,12288397.29994479,71831597.7757893,30754979.79582994,112983605.08835362,17320109.898459893,155892393.74730474,17898465.296207692,174050209.19772106,229043465.04403138,352075971.07770747,432053393.5992233,13219322.551682374
1160,121332526.56857745,48719478.534938395,88469035.19201928,73597608.06900659,803389759.2358136,21801217.0,381628891.95706564,28017463.040999245,409209541.70487225,51545335.901852116,595040.5142804625,33958255.96707985,167986503.6718354,18123505.10909377,367221261.0136062,572587910.6757897,156636441.71577093
11602,19085156.09020338,20443263.590022672,21238593.688722167,60086528.92850687,42678089.414752364,13320357.25164323,109608098.31446093,14254561.542369114,99996449.11446173,12432277.070028735,13315136.930436747,172185325.2713475,437697658.9154803,4026236.116079135,59063719.511138,474163004.7371266,10547535.781388313
11607,17758167.173015643,13583127.819645423,24407785.66398967,11297884.593411285,90562199.60769661,17573617.298363127,105368083.17264746,5682581.64284564,65752349.06782181,12890520.941578178,12366982.359848099,8813928.259192368,74107420.35272399,15963597.41214287,33988267.512886845,70699211.35178837,21949293.104638204
1168,7241771.082193635,124473527.0627035,10827146.809928808,17338014.96466846,63433588.96849592,8062666.231398851,85243321.49927974,5128881.1391160535,43709797.27049452,25960416.50814547,4905607.798319078,15820367.450424686,81010439.72231823,38199787.56819046,66485435.645355396,118390042.40423217,22791698.77864918
11685,12568090.803234262,9458531.518141503,8549191.2605453,25732457.53952847,153741347.5617737,25526741.0438951,136447845.89699852,8973097.651272094,264978667.3994843,23974063.06272801,22552929.163718026,26479477.78224577,124381759.88012838,27136990.970861997,113262612.84342644,98324890.82573846,12952094.099055976
11699,45950374.59647357,27649330.066245377,43431044.774772525,29200997.469600946,290881047.67391104,42419894.09321171,93830912.65177092,20324255.6828615,346245168.75912094,25521850.255556803,53349606.735027574,17786960.51278709,121394418.8881427,26243264.791612092,248112412.94185418,163312911.61646652,27666587.47366894
1172,8111219.837158501,172113212.03939512,5055479.697594258,8297749.035489812,64513932.6034897,6070269.723662552,42499851.21860828,83074997.92629577,80146959.82615806,78158941.94972649,5130721.0,41025762.235004015,3653563.982527529,5615956.905265918,3330133.1365333605,14975005.008141132,44074575.98876983
11728,55329007.03423502,46923914.14901049,37610515.04519116,47892590.69145623,364031867.26804495,14464389.63425356,210821112.70266134,11659301.707839988,475018760.80685467,39482639.85238174,186280425.95044765,31946546.939817607,276049479.2365271,213891324.1493345,240471290.384224,404613098.58183014,76406963.60138749
11752,32787229.479516245,40891258.656979434,27957875.278513215,52417642.85065073,164355449.0873481,39586905.33353424,132898361.62463647,43401928.82496437,184253025.42960274,49602102.27452197,184591169.5555608,33164245.103895385,275506895.21860063,3520020964.9028134,492427079.7509828,675510820.7665397,50468205.21226611
11760,22387174.12601545,6765960.158905439,6904841.472784703,14874324.755630748,95652194.27028935,15587690.037556382,36211294.97222634,5145682.0,118145412.05259436,13408227.750294372,54667793.25781265,13349240.341227062,145608131.41267526,66759090.277391635,146440140.20254126,207031757.9330416,19075485.321617994
11794,25326491.027782544,14536893.910069898,10436218.509264674,20101586.50884028,119593640.49974966,12760132.283603683,113938719.31722194,12464529.017081285,102661963.91856565,12985592.30900957,58862284.71018382,43904346.34032478,406228974.33611643,104267704.72361498,848464613.9235998,630275591.341208,8498583.39531752
1180,58352629.61424913,27542364.4115856,18478095.520815685,60990580.80107037,211233160.29591152,35650233.11548214,141457577.88469982,39813524.97715177,197987722.21931452,2083047.0,1537765.2753972905,25683953.42307827,18135731.452907316,849289.3439960014,21386453.52963731,20976462.382445127,27579665.595273726
11822,1267402.2664969184,1272607.0,1389649.0,2600536.92910962,24638154.451810207,3776544.6657299884,64777127.83138397,362779.4590578081,9418207.978891946,2235351.844508249,4416965.648261364,98411.23962218742,27073859.24425915,3949953.1028742036,94865347.65153237,41376270.53114486,3605547.8432411854
11831,7229060.226827961,4974722.844571048,9143158.926968344,13732601.117072925,81870826.18421598,1372381.0,30614576.076040894,5184469.68177863,10415773.34509551,67195231.58709566,8098096.074734336,210190338.8424343,3108464.0399705074,16446837.192431055,27689879.464680042,42965636.70973652,13391909.541127475
11843,28609182.974448822,28655102.639475532,15021178.582269723,32970820.48008268,63654587.847051725,26623711.53790732,201450306.96503174,6371724.343180399,139279329.45705742,13167486.295531565,33121056.86646174,28621243.294101268,34253081.982670054,67511921.6745697,124678260.98393005,220630799.32749856,27121886.90295135
11847,3262245.338141323,2266622.548183335,2096115.4480208056,3181889.0645337594,27379520.31263858,4885376.180871962,14873312.727428861,1659889.2559124902,34511811.37998231,3046185.289145412,6187648.1618185025,3642632.783347762,36319253.385090865,7612791.287918672,66304381.024942845,35027819.93628455,4641064.981667508
11878,26932397.941841222,7036072.01933285,22002920.035759956,18044535.44232049,692792605.7142143,15342823.796024118,509467813.2758057,6618361.2291859705,463938762.55262613,51577815.16525205,96886733.5835797,10568870.941202857,125454966.18006983,123203571.62982222,167108297.04026687,51318172.00746003,96509102.44988228
11901,25703970.269913897,19446931.19148752,24164539.28277703,18408522.783624224,143550772.54021704,10530638.082580753,99766964.97646151,12891492.579313863,139746213.50655267,10670563.649009272,57352898.37736867,11380184.214841494,387357896.85840476,101647608.4160377,180070102.5944295,466627798.2997436,23291925.90046523
11908,118124798.22623259,103652516.28107412,69464246.68392338,82892659.44177079,1054752526.704318,79562573.26660253,492483041.0543737,76255511.99794969,917052603.0528128,94460431.12079372,593888106.101497,125699434.0994116,439665230.3753535,599268987.4732184,394040129.0293631,771265511.1193419,146318178.86397824
11913,72706577.14292355,53772867.92905533,59555737.454781696,35295803.09220289,194669804.43529522,73418920.68612154,159779541.0416449,37255354.107860714,169676082.93988952,32141963.50101748,86656063.32889076,23350477.45435312,126984715.44123113,99659760.11082305,200981348.09472087,137707205.79391557,70690371.82316148
11938,54221.46059519083,104034.28399167984,503646.7256492871,103197.15877588704,172651.0,1532283.1216324305,77208.0,459642.5490668863,316418.88019246695,718219.0,694054.8998149604,318878.087171428,8105081.263039602,2157102.2335733995,1229136.6525910294,985569.7231923183,217490.81880737393
11939,19640935.93421514,54760616.3874077,12562178.766907303,13466220.493017565,223777121.3725786,2531579.7795285713,54747733.317964695,9546260.9063531,89600531.49718782,7317521.079973416,69605701.70430523,32451489.956113737,34147625.89784597,25803907.8516303,29523949.79566727,18626559.413186792,17800509.563812133
11943,93829824.98590054,54161530.10664591,70994729.71995442,80077507.43044345,743000115.1870885,123292123.88584298,389624817.3843628,33170696.58361682,627318247.021863,134029690.92203617,210231446.04813403,43884018.17899966,204069317.18591627,116850571.45433666,658882885.4910736,331703666.28131825,64725782.00189106
11961,95483255.19941305,59709402.18875078,22909276.758054256,37630749.90887316,330443696.29886496,16810844.883453242,159841868.57752752,60928738.678018756,426533838.76257735,76864973.09224415,106007329.57870336,38730461.55057655,126350095.64943449,50777928.713172,100565456.90668781,192752664.17571378,78989113.21439438
